154,51.509241752147,-0.160984687228745,-0.0085110939760077,0.227669679055669,89.6557054861238
154.5,51.5092418759025,-0.160982899007259,0.0492810901078316,0.253100843450984,73.2715322698815
155,51.5092422982727,-0.160981220463533,0.122462999671288,0.216722919331178,60.3684522066545
155.5,51.5092429197645,-0.160979908241126,0.163465054782292,0.173884569999976,44.1526840134494
156,51.5092438803931,-0.16097871371189,0.220434071603498,0.125812596237335,31.9670279719243
156.5,51.5092448086818,-0.160978164703907,0.212213265598977,0.0638631342415734,17.2716154987694
157,51.5092458724164,-0.160977892205324,0.251350480442575,0.00621122075804744,-0.360846043328353
157.5,51.5092476058978,-0.1609779417562,0.501727904900578,-0.0179115197489121,-4.3198819933239
158,51.5092504835754,-0.1609780824822,0.746786865808251,-0.0290972834118616,1.01643958267831
158.5,51.5092546413437,-0.160978256889278,1.01996605397022,-0.0261259005859052,0.350078970941657
159,51.5092597052652,-0.160978399932684,1.24480273186992,-0.0140442611188706,0.980645023044814
159.5,51.5092654494753,-0.160978410890556,1.2424978990015,0.000144293351208545,1.69947251081407
160,51.5092711157099,-0.160978442720696,1.25821528849748,-0.0241754279578834,1.79610069457819
160.5,51.509276710007,-0.160978571006514,1.25564692108764,0.00270845567575174,-1.25632890286319
161,51.5092823599533,-0.160978484098364,1.25989216794997,0.0152671046674851,-1.17346947854711
161.5,51.5092879389607,-0.160978361057904,1.24029563621056,0.0180994102461201,-1.40029312302483
162,51.5092935074085,-0.160978182734506,1.23256562442207,0.0183181436583532,1.41674163677863
162.5,51.5092991292769,-0.160978048148771,1.25702849319386,0.0121470388430061,1.43078557495869
163,51.5093047054962,-0.160978075554154,1.25874415850152,-0.0168791254968327,0.602917092404855
163.5,51.5093104476541,-0.160978049565442,1.24008674811758,0.0192383509462395,0.765889372429455
164,51.5093159541672,-0.160978039640835,1.2698935680995,-0.0158085619494826,0.221942448560469
164.5,51.5093216539585,-0.160978061406126,1.25894690103448,-0.00230525908311784,3.08680303771193
165,51.5093273093703,-0.16097799339878,1.25642764765,-0.00315918519812131,3.57141127226175
165.5,51.5093329770081,-0.160978022644109,1.25841512456708,0.00689515425276319,3.43130084250925
166,51.5093385801556,-0.160977904248434,1.26826707404886,0.0219675492726183,1.63489187076438
166.5,51.5093443586125,-0.160977848931791,1.26397319666703,0.000629949144853537,0.816839627390936
167,51.5093499004821,-0.160977749860971,1.24123373257501,0.026721476052857,-0.688936427661708
167.5,51.5093554930075,-0.160977669632913,1.23309368782276,0.00184386244385721,0.920709774536955
168,51.509361102902,-0.160977552774806,1.26166671712321,0.0132419941700776,2.27930356165273
168.5,51.509366681001,-0.160977572572628,1.24945980948066,-0.0117147024274046,2.01624120927382
169,51.5093723326892,-0.160977720003824,1.26359882299334,-0.0287441903698141,0.23660635164497
169.5,51.509377957306,-0.160977863416965,1.24274324311363,-0.00899339664472625,0.407768981802831
170,51.5093835161533,-0.16097791811249,1.23302817530758,-0.0057713394060655,-1.61651112413258
170.5,51.5093891258983,-0.160978002842536,1.25145280110004,-0.0125003941434549,-1.91804621044974
171,51.5093946755639,-0.160978016692981,1.22403493996704,-0.000656728110892096,-0.802439827372411
171.5,51.5094000892123,-0.160978058576706,1.21942167025519,-0.0131034634670097,-0.16791862553492
172,51.5094057003829,-0.160978111832745,1.24083464046635,-0.00647458493217483,0.469056627624027
172.5,51.5094112438575,-0.160978102399046,1.2349408750351,0.000527239243212969,1.51911119229023
173,51.5094168576922,-0.160977992386926,1.23014638519995,0.0337829689279625,0.742431534515576
173.5,51.5094222998357,-0.160977839820473,1.24318363062719,0.00126212829039759,2.62785528368667
174,51.5094280256124,-0.160977770283746,1.25776430268603,0.0173060923142781,1.43880864808019
174.5,51.5094335975553,-0.160977655165334,1.25956517275248,0.0188874646904225,0.40260568918237
175,51.5094392153607,-0.160977650639754,1.22807745413064,-0.0135157260285243,-0.716250622553276
175.5,51.5094447612238,-0.160977717707717,1.2646776654876,-0.00852140703302754,-0.484002757335028
176,51.5094505142713,-0.160977598067013,1.25927152349155,0.0373993340129821,0.168162379804347
176.5,51.5094560610395,-0.160977491653883,1.26461346961178,-0.0108657918940464,0.066874865002824
177,51.5094618184996,-0.160977466252944,1.23539288680703,0.012291812587709,1.24067708865218
177.5,51.5094674056041,-0.160977259713608,1.237102357192,0.0390599859530706,0.73111913862335
178,51.5094730512212,-0.160977065215765,1.25992981297061,0.026655022330998,-2.17210207434671
178.5,51.509478614306,-0.160976896290628,1.25415235456939,0.0217236436034724,-3.25552705142622
179,51.509484230176,-0.160976668488576,1.22909516707398,0.0382592748349787,-2.45352977421648
179.5,51.5094897411391,-0.16097642497366,1.22735099703912,0.023387875700875,-0.794299594876538
180,51.5094953450146,-0.160976387209714,1.24138857946363,-0.00508765496403793,0.675371279101911
180.5,51.5095008179786,-0.160976321906479,1.23730917704087,0.0130459161853461,0.742814339103479
181,51.5095064403033,-0.160976278881916,1.22679059632408,0.00377488385164317,1.27848416952201
181.5,51.50951192898,-0.160976297592076,1.2381732005457,-0.0143032502240516,1.1972572986179
182,51.509517573282,-0.16097638919412,1.25480705127142,-0.00531128190083456,0.169328263527645
182.5,51.5095231863587,-0.16097642403203,1.24499695351845,-0.00939391953878552,0.626338288479475
183,51.5095288487931,-0.160976392041143,1.24779007569154,0.0211374973038142,-0.548134607480848
183.5,51.5095343688706,-0.160976329301049,1.25514142071348,0.00261392573312522,-2.86106341122905
184,51.5095400308858,-0.160976333829123,1.23103081790136,-0.0051050001451248,-1.93500279715549
184.5,51.5095454692562,-0.16097628737251,1.22269052882046,0.00835903673241761,-0.389988926026877
185,51.5095510795653,-0.160976349613618,1.26543067688345,-0.0255163974480429,0.884651019394581
185.5,51.5095567465865,-0.160976609711431,1.25519553374143,-0.0476983319667641,-1.05702931212431
186,51.5095623508459,-0.160976839455913,1.25169381532948,-0.0132024260354827,-1.5309534677571
186.5,51.5095679662406,-0.160976871785794,1.24497566236092,-0.00112043132671313,-1.82469940792835
187,51.5095735049499,-0.160976924385283,1.21996770032801,-0.0120412693856024,-2.40115739978008
187.5,51.5095791508744,-0.160977022681399,1.27559993876111,-0.0087041854449751,-1.81457094900839
188,51.5095848436104,-0.160976977153882,1.26711682375763,0.00298584790760142,0.307496800453145
188.5,51.5095899053295,-0.160976962546947,1.00728772898492,-0.00329142312648707,2.28652096036212
189,51.5095937863748,-0.160976929126467,0.759019527485325,0.00666892536204813,2.7912639082021
189.5,51.5095965433811,-0.160976952116962,0.490456458586063,-0.0130206603738273,4.09315264668578
190,51.509598206648,-0.160977037856133,0.238443205536451,-0.0267537502581081,4.19742419322932
190.5,51.5095992185223,-0.160976935999895,0.261527624620346,0.0570246603577043,11.7379545847144
191,51.5096002378662,-0.16097620552396,0.215705500053044,0.133338856474705,31.6504586783874
191.5,51.5096011375471,-0.160975013747065,0.167608154486224,0.180187674920564,44.6482599924455
192,51.5096017791035,-0.16097345561596,0.132359422690598,0.231794889086174,63.3420711805132
192.5,51.5096022443859,-0.160971751356709,0.0886933863589179,0.239234375919713,77.2778249003372
193,51.5096024777889,-0.160970049418232,0.0216778025085543,0.231411785249298,93.4600361845467
193.5,51.5096023508803,-0.16096826961389,-0.0669548301980692,0.235047189169553,105.568609893288
194,51.5096018943199,-0.160966757063247,-0.138821641876663,0.219422292911005,117.678608076047
194.5,51.5096011370836,-0.160965160541496,-0.180511794773183,0.184453636379062,131.693163186701
195,51.5096002967598,-0.160964080766365,-0.198482045765065,0.121046808830808,146.809528712657
195.5,51.5095992482803,-0.160963283106385,-0.256774438759916,0.100195418371254,161.200925558449
196,51.5095981251827,-0.160962942266745,-0.246837472288754,0.000458366928948992,175.873021468614
196.5,51.5095963536215,-0.160962896071908,-0.507925972320034,0.00926185270688883,181.824817619129
197,51.5095934133425,-0.160962795715519,-0.753589397822948,0.0161156779229397,180.277719464056
197.5,51.5095894204026,-0.160962731587518,-1.00844036261078,0.00269415826924751,180.608897476181
198,51.5095841695883,-0.160962669788018,-1.2754036974771,0.00744038547256235,180.876811383281
198.5,51.5095784227797,-0.160962532958129,-1.26970019139567,0.0239952481330213,178.726593986185
199,51.5095728037831,-0.160962541991814,-1.23554434529944,-0.0246577913685327,182.081332972043
199.5,51.5095671809447,-0.160962680028897,-1.24994019449669,-0.0190233683115763,179.525227406805
200,51.5095615935956,-0.160962671606053,-1.23988642346131,0.0104696192466354,180.1152049213
200.5,51.5095559483687,-0.160962643590649,-1.26989825404096,-0.00292486210947596,179.349044342901
201,51.509550246787,-0.160962529404482,-1.27487041691648,0.0215480255963331,177.882646273859
201.5,51.5095445325255,-0.160962380697426,-1.25726227462219,0.0270296245689623,180.435264668527
202,51.5095389384673,-0.160962204829877,-1.25305833427887,0.0218667956187297,180.768421249436
202.5,51.5095332245196,-0.160962045176118,-1.2649100721721,0.0282161787701131,180.16018892062
203,51.509527633827,-0.160961893638883,-1.26112169243997,0.00234776838212367,180.39578127347
203.5,51.5095219546543,-0.160961856404253,-1.26348231985361,0.0105217261612677,180.536861129907
204,51.509516275282,-0.160961710483288,-1.2530649811234,0.0258797386689273,181.762870516418
204.5,51.509510726794,-0.16096147521348,-1.24271304853593,0.0334061518134201,180.091022573189
205,51.5095051433757,-0.160961314128219,-1.23893609486153,0.017631564979914,180.423907123515
205.5,51.5094995650685,-0.160961168165298,-1.25385999545053,0.00770992758405693,179.173477051789
206,51.5094938612293,-0.160961174613131,-1.26979078838755,-0.00940074858891509,179.706793107216
206.5,51.5094883306336,-0.160961258935888,-1.22702108393184,-0.0170754280861247,181.070114916632
207,51.5094826988828,-0.16096141445941,-1.23713028865663,-0.0225745014504107,182.882200115488
207.5,51.5094770996014,-0.160961578512553,-1.23872368656009,-0.0223587216491644,180.647430477285
208,51.5094716121408,-0.160961635870955,-1.24396339614003,-0.00671649675829429,181.505278393525
208.5,51.5094659514296,-0.160961817880371,-1.23882837180741,-0.0396631960758879,181.172467015084
209,51.509460466551,-0.160961913624932,-1.24978213651199,0.00327031722898869,181.790958298213
209.5,51.5094546514932,-0.160961941920687,-1.26587700916153,-0.00619708888715521,182.614826366789
210,51.5094489622564,-0.160961903091789,-1.26473542260379,0.0257786199450056,182.150561033311
210.5,51.5094432886017,-0.160961583637078,-1.25177971640899,0.0406884536180297,179.864157039405
211,51.509437731646,-0.160961487095565,-1.25286222576317,-0.00515905150093334,182.387989133172
211.5,51.5094320126934,-0.160961307181667,-1.26493610761073,0.0399270444485034,179.589682854791
212,51.5094263716532,-0.1609611700918,-1.25207320784234,-0.00751656948698776,180.021571639093
212.5,51.5094207567122,-0.160961161736087,-1.25158519820992,0.00113036423522792,179.115446850689
213,51.5094151016463,-0.160961331262132,-1.24516371487738,-0.0518367448996625,178.661090338086
213.5,51.5094095837575,-0.160961562052486,-1.23438114005203,-0.00419428999565641,181.83873521694
214,51.5094039245384,-0.160961548309359,-1.2646689799862,0.00382203424622451,179.955113750929
214.5,51.5093983198973,-0.160961473792182,-1.24415812502061,0.0125363571747862,180.344571555285
215,51.5093927511899,-0.16096143406333,-1.2247652726947,0.00457531276027234,181.317988367239
215.5,51.5093872038708,-0.160961405691172,-1.2401287290107,-0.00975047035974747,179.107228356148
216,51.5093816645726,-0.160961506842483,-1.24392131981474,-0.0198842058753696,180.171428043725
216.5,51.5093760395847,-0.160961611290793,-1.26538301762614,-0.0105959649038773,181.186895706538
217,51.5093704493812,-0.160961696871004,-1.23699665876863,-0.0262953062872179,178.762266174452
217.5,51.5093648375765,-0.160961711782412,-1.25626260280846,-0.00493556487199075,177.020249975799
218,51.5093592691256,-0.160961697180484,-1.24132429367549,0.0146671760816842,177.620426253793
218.5,51.5093536222041,-0.160961714872225,-1.24227585611247,-0.0224949297371406,180.560836976834
219,51.5093480682755,-0.160961727427445,-1.26511170409758,0.018211897663148,179.666497300478
219.5,51.5093423464963,-0.160961599920258,-1.26563318372405,0.0085821899788561,180.818415112402
220,51.509336771263,-0.160961642821797,-1.23285521130723,-0.017570950583498,181.372291357438
220.5,51.5093310552677,-0.160961609584619,-1.27498073515937,0.015853686282625,181.391024018507
221,51.5093255304184,-0.160961569466454,-1.23085417370529,-0.0114514859763149,180.219543468509
221.5,51.5093199286677,-0.160961634568608,-1.2385030439918,-0.00928581345994058,181.827182467382
222,51.5093143608975,-0.160961535815728,-1.25330028279566,0.0235217486814306,178.177167500658
222.5,51.5093087196102,-0.160961439190463,-1.24776310771663,-0.00467567894301154,178.841426226233
223,51.5093031696386,-0.160961507266744,-1.24180230193695,-0.0121442879761678,179.605377729372
223.5,51.5092975720426,-0.160961581823557,-1.24083332868547,-0.0176686501184859,178.872356955404
224,51.5092919618946,-0.160961687750702,-1.26203802702793,-0.0131317661804141,179.433832301958
224.5,51.5092864200032,-0.160961746270868,-1.24730047668608,-0.00467415757533511,180.017184499124
225,51.5092807427132,-0.16096170773056,-1.26144627053835,0.00574771646659943,178.602641097706
225.5,51.5092752021703,-0.160961714754589,-1.2416957344423,-0.00253097853112548,181.196891083905
226,51.5092695292031,-0.16096174597992,-1.26528567891231,-0.00581456128200738,181.073379978261
226.5,51.5092639387123,-0.160961778818029,-1.24937032337182,-0.00338315634205401,182.383518222314
227,51.509258275457,-0.160961822944579,-1.2607718202524,-0.00910367086718223,182.087939264117
227.5,51.5092532513935,-0.160961799673889,-1.0030182159345,0.020593295925902,181.334796286022
228,51.5092493456405,-0.160961656566582,-0.762560388275308,0.00634887741443646,180.52874571212
228.5,51.5092466680242,-0.160961644555047,-0.51348623980512,0.00126571275426916,181.205846567046
229,51.5092450154831,-0.160961690781796,-0.256370640478698,-0.0194505378953609,181.576246473236
229.5,51.5092439874186,-0.160961397662657,-0.225645727057245,0.0907430453565356,168.942951441681
230,51.5092429702636,-0.160960578446707,-0.228086402483705,0.13642158507378,148.878317720755
230.5,51.5092420127752,-0.160959346797979,-0.205177294836922,0.179347978235366,132.807511752103
231,51.5092413397478,-0.160957862781489,-0.105515742687046,0.2305950534307,119.361245303095
231.5,51.5092409872705,-0.160956130679071,-0.0677920340378093,0.243113952809556,106.173068015444
232,51.5092408750659,-0.160954363331276,0.00100209819210603,0.251056747683624,89.9597958052447
232.5,51.5092410395853,-0.160952462534673,0.0583509654680924,0.264915150284264,76.0176149311237
233,51.5092415074174,-0.160950755203922,0.129023847932767,0.213999335082808,59.0520559808535
233.5,51.5092421954989,-0.160949334267345,0.162963377812482,0.184470565142804,44.3234137246489
234,51.5092430495839,-0.160948284473452,0.213589898255013,0.123303501203117,31.8180201542564
234.5,51.5092440707564,-0.160947599758927,0.228496328960686,0.0693672387396711,16.9019300068009
235,51.5092451756325,-0.160947446659456,0.233083607961091,-0.0218858850454523,-0.918265803188829
235.5,51.5092468612876,-0.160947596461954,0.500288563722681,-0.00989517796751497,-4.39492716318418
236,51.5092497680756,-0.16094756493357,0.768527044500387,0.00394448148536779,2.76038453450452
236.5,51.5092538843996,-0.160947579749295,1.01625101869997,-0.0136317459535404,3.56610058696635
237,51.5092591572122,-0.160947564089708,1.26025416291668,0.0142963902727841,2.23273752872747
237.5,51.5092647498886,-0.160947465716181,1.24522093037687,0.00975084543046581,-0.225308601751927
238,51.5092704363843,-0.16094736898372,1.24256789223716,0.0269600083393055,-1.07539283994129
238.5,51.5092759759895,-0.160947201078484,1.2441832723139,0.0117721558317617,-0.501341752580308
239,51.5092815701584,-0.160947312637638,1.23561392036325,-0.0428909909537147,0.592240984227252
239.5,51.5092871660564,-0.160947556111737,1.24457605867829,-0.0231274401714667,-1.11372385715515
240,51.5092927709154,-0.160947741352722,1.24299182296437,-0.0243004105991503,-2.79612517725809
240.5,51.5092983687621,-0.160947848537996,1.24889542541381,-0.00478356488466275,-3.62811644917796
241,51.5093039955405,-0.160947822477605,1.23750855384322,0.00101396855429518,-1.3006754430049
241.5,51.5093095597157,-0.160947747584423,1.25648089773064,0.00049862713713611,2.3045337431432
242,51.5093151402671,-0.160947724910194,1.22206484487635,0.00182485247932494,1.89186031679266
242.5,51.5093207404845,-0.160947551365516,1.24694741002398,0.0354333041336091,0.105366848025727
243,51.5093263215611,-0.160947411004027,1.25426982139434,0.0109558432392366,-0.289372071455455
243.5,51.509331994376,-0.160947433888739,1.25724360875305,-0.0280108598157963,0.0944598489225023
244,51.5093375752988,-0.160947509594083,1.24443823551143,0.00826330181631518,0.114186452125126
244.5,51.509343296503,-0.160947462468579,1.23598789629921,0.00346568593778124,-0.884258422617161
245,51.5093488648436,-0.160947499608176,1.24997056074278,-0.00824292460695393,-1.06401444461395
245.5,51.5093545759011,-0.160947603816328,1.25558921533457,-0.035072314738128,1.44647526335028
246,51.5093600735547,-0.160947661996249,1.21426141624105,0.023281704962361,-1.00075577568238
246.5,51.5093656031846,-0.160947604712866,1.23388961811323,-0.0061350275195052,-1.44204174117856
247,51.5093711991755,-0.16094759081973,1.24882641770591,0.00237885286032963,-0.200830591955597
247.5,51.509376827184,-0.160947567776847,1.2255158726231,0.00727616198911511,-1.65209993880072
248,51.509382310135,-0.160947559444499,1.24503123417479,-0.0104748966459569,-0.701752819266204
248.5,51.5093878790769,-0.160947627433697,1.21584767596194,-0.00743512791760826,-1.67107427602196
249,51.5093934036896,-0.160947712697413,1.25215494586048,-0.0140332043267259,-2.44792922660161
249.5,51.5093990086597,-0.160947841168655,1.23265635732283,-0.0271741667286693,-1.40143637561783
250,51.5094046224962,-0.16094802716939,1.25009468811512,-0.0277529689050854,-0.726980224649322
250.5,51.5094101554617,-0.160948238664982,1.22598292568195,-0.0303058448528211,-1.75570213893886
251,51.5094157597076,-0.160948470253188,1.23798750249148,-0.0365786406904514,-0.768079123949435
251.5,51.5094213147707,-0.16094869857301,1.25423506054466,-0.0289476176439101,-1.23466604135595
252,51.5094270229838,-0.160948902730332,1.25097115286838,-0.0211286716140711,-2.4667708251853
252.5,51.5094326802653,-0.160949039300046,1.25293412908064,-0.00682737741311808,-3.01591006367697
253,51.5094382411897,-0.160949063163243,1.22617332506348,-0.0134426008081794,-1.38449092148691
253.5,51.5094438157597,-0.160949062098052,1.23523624472276,0.0101110773192238,0.0101914905502396
254,51.5094494439218,-0.160949115163816,1.28068489883807,-0.0273384401231778,-0.760200224362387
254.5,51.5094551496606,-0.160949282600865,1.25244127418104,-0.0241291425328682,0.984748505444277
255,51.5094607818974,-0.160949302568405,1.24305527446504,-0.00331474371289722,3.49068429410007
255.5,51.509466395152,-0.160949385549152,1.25328875320574,-0.0142808527679534,3.77245045757189
256,51.5094720455785,-0.160949441761726,1.25717107774588,-0.00124243746799441,1.76277395375165
256.5,51.5094776271119,-0.160949394997461,1.24560117113862,0.0261386700096642,-0.734290598501185
257,51.5094832708158,-0.160949309022304,1.25990947915342,-0.0020259088524755,-1.9581195975848
257.5,51.5094888950588,-0.160949268311193,1.24222391079097,0.0163572496387815,0.44041216943613
258,51.5094944699429,-0.160949247101043,1.23920068062379,-0.0244946166586109,1.62772961724242
258.5,51.5095000864802,-0.160949415172931,1.26513994657401,-0.00782804845280227,-0.954200070000816
259,51.5095057163637,-0.160949335605182,1.2346960487472,0.0218749918309634,0.899391995658988
259.5,51.5095112624455,-0.160949194078063,1.24270863564489,0.0103146033025883,3.32429834686296
260,51.5095169170111,-0.160949041913831,1.2660761941272,0.0225411702551493,0.949899398307165
260.5,51.5095225610575,-0.160948873377314,1.23850979110365,0.0358265968344151,2.07526694951731
261,51.5095280882128,-0.160948495105872,1.25831676558173,0.0600310159922904,1.90043709528508
261.5,51.5095338484801,-0.160948116227624,1.26627625363558,0.0466875185277544,4.28646786558565
262,51.5095394450382,-0.160947670688141,1.26941685157445,0.0755229017730373,3.23118533163256
262.5,51.5095451723845,-0.160947247900427,1.27109188773393,0.0549044375079903,-0.122931825958359
263,51.5095508404528,-0.160946821880714,1.27217192316213,0.0640243599092083,1.18224611105497
263.5,51.5095565448907,-0.160946483717513,1.24131063227535,0.0346518107404486,-0.877067675492083
264,51.5095620335184,-0.160946267713432,1.2354467016707,0.0231729838383856,1.51418221354437
264.5,51.5095676744214,-0.16094608783189,1.24628208528351,0.022802659498883,0.987978851066872
265,51.5095732680381,-0.160946004212582,1.23616488540412,0.0018987249961265,0.45194536534847
265.5,51.5095787932253,-0.16094598954342,1.23090195051706,-0.000507750472817852,1.35718945553274
266,51.5095842981698,-0.160945885411042,1.24896113812678,0.0304817175640565,0.393380661165974
266.5,51.5095894530362,-0.160945747793961,1.01668928851264,0.00340728958222409,1.41401456334958
267,51.5095932297424,-0.160945806087622,0.768159443948975,-0.0168046009600719,-0.785876390615087
267.5,51.5095961262584,-0.160945719131996,0.50878254485355,0.0310069956041088,1.52804097050516
268,51.5095976023516,-0.160945616733511,0.254580216050876,-0.00653875894128853,3.70609236511306
268.5,51.509598852,-0.160945511991172,0.246220382145443,0.0225229260504968,12.6650290843703
269,51.5095996940884,-0.160944924649039,0.194597016156012,0.129171158409232,29.7971776145753
269.5,51.5096007034117,-0.160943705056793,0.207433398731754,0.185622061694819,46.2316916668227
270,51.5096013812353,-0.160942167623794,0.118382238922523,0.24710063919444,61.795539005425
270.5,51.509601848978,-0.16094034337093,0.0697789815068149,0.228201945169043,74.3541783443379
271,51.5096019579696,-0.160938565669514,-0.00469717167209349,0.265985990941607,88.4146432112612
271.5,51.5096018320239,-0.160936615902078,-0.0548928738189821,0.242103497834853,104.634142444745
272,51.509601337244,-0.160934796587818,-0.15026297723915,0.267745310101924,119.35599199719
272.5,51.5096006404727,-0.160933181151534,-0.176332877305231,0.197909832387865,133.451374387074
273,51.5095996721763,-0.160931897149081,-0.241923964063174,0.138476996521056,150.549548722737
273.5,51.5095987134093,-0.160931348128266,-0.207879349974798,0.0329688124248791,164.653770056472
274,51.5095977050893,-0.160931157831922,-0.246821856264191,0.00928539464651174,180.08699546729
274.5,51.5095959378963,-0.160931126316953,-0.510469106029958,0.00261335323166411,185.341366870491
275,51.5095932064343,-0.160931071217695,-0.739807407780772,0.00927620335665404,179.879803078534
275.5,51.5095890575797,-0.160930985055318,-1.00266298232559,-0.0109202033139151,177.67970860158
276,51.5095840906935,-0.160931027848421,-1.25526079801404,-0.00153074568293817,180.114568879193
276.5,51.509578249407,-0.160931007859732,-1.28898696973496,-0.00682252994018683,179.632005198722
277,51.5095726420282,-0.16093087578578,-1.27068675290336,0.0294417406872471,178.70972487776
277.5,51.509566920497,-0.160930671395355,-1.26737570206336,0.0181179705197631,179.230834583721
278,51.5095613980109,-0.16093051117984,-1.25118238214344,0.0191252516057343,180.248701870653
278.5,51.509555706583,-0.160930353044378,-1.2406134320075,0.0120022777247027,179.723561684699
279,51.50955026734,-0.160930254357693,-1.2625873999977,-0.00387735318012978,177.539836166709
279.5,51.5095444870049,-0.160930175279254,-1.27422671608793,0.00914758721075948,176.497275145671
280,51.5095387950937,-0.160930065013997,-1.26940201798184,-0.00188641442243634,178.549204187898
280.5,51.5095331757607,-0.160930123806889,-1.25294361449508,0.00223865570574167,181.806726662823
281,51.5095275777152,-0.160929996161462,-1.24178703355365,0.0120366322440582,180.728541715065
281.5,51.5095220046936,-0.160929921636345,-1.24195540623399,0.0103336421834363,182.259733181915
282,51.5095165272973,-0.160929931451297,-1.23082413146821,-0.0161113822011431,184.283526090015
282.5,51.5095109465668,-0.160930002504826,-1.24671655985745,0.00521225496765394,182.224190709581
283,51.509505386834,-0.16092990686606,-1.24570054312707,-0.00851398853011556,181.105686408966
283.5,51.509499842395,-0.160929897506097,-1.24680333916124,0.00635589807755187,178.933841269471
284,51.509494261415,-0.160929748600335,-1.25383458246152,0.0143522069586816,178.037192857017
284.5,51.5094886455624,-0.160929577029306,-1.24681227233572,0.0249676260723758,176.343281900352
285,51.5094830416299,-0.160929212743153,-1.24106345538815,0.0534136590057376,176.970035957867
285.5,51.5094774862001,-0.160928810822408,-1.24003888905104,0.0591743097149899,176.27425737612
286,51.5094719964057,-0.160928310659406,-1.24110388592926,0.0670940829113625,176.732606039509
286.5,51.5094663648176,-0.160927975500366,-1.2377064263582,0.0306600258442632,178.970218739592
287,51.5094607974644,-0.160927606647628,-1.26612671637208,0.057328362712915,177.386639078099
287.5,51.5094551390544,-0.160927252643048,-1.25545328581554,0.0341180041971551,177.710902287733
288,51.509449471798,-0.160926959005175,-1.27884551575929,0.0452079744076794,179.26518319261
288.5,51.509443741119,-0.16092668007144,-1.25898995403682,0.0155194808472786,176.266663610876
289,51.5094382052164,-0.160926460188009,-1.24691281233337,0.0354328347524235,176.214926704106
289.5,51.5094325036148,-0.160926224965148,-1.25991977771511,0.0175376608801536,174.613549961661
290,51.5094268297083,-0.160926113897439,-1.26672076526556,-0.00797295939362924,179.500363777187
290.5,51.5094211397081,-0.160926187545045,-1.26843380686822,0.00639421812948103,180.030602816301
291,51.5094154161043,-0.160926023553274,-1.28097991504782,0.0136766025615942,179.882884259528
291.5,51.5094097615619,-0.160925998739554,-1.25348390183221,0.00048659575822238,180.924752644241
292,51.5094040959868,-0.160925986091287,-1.27128769662561,-0.0149639678320452,179.827479080488
292.5,51.5093983079019,-0.160926016938384,-1.27649990832454,-0.00940157758471668,178.809189493512
293,51.5093927322075,-0.160926065723224,-1.25724395873988,-0.0066910617321155,178.934396908109
293.5,51.5093871193479,-0.160926177719623,-1.24852762399281,-0.0286767769951174,179.813385927419
294,51.5093814677274,-0.160926430631965,-1.2331367585541,-0.0427493964718524,180.354924580378
294.5,51.5093759599135,-0.160926660530926,-1.24908835717257,-0.0215038547078662,181.66769716277
295,51.5093703584954,-0.160926877681777,-1.24565185807179,-0.0350559692957675,182.502182886299
295.5,51.5093647795445,-0.160927175799648,-1.23264904725377,-0.0455463317285465,184.589339883365
296,51.5093592554945,-0.160927456277742,-1.24758890491125,-0.0428202120839234,181.784748520712
296.5,51.5093536845851,-0.160927635919744,-1.22256270145386,-0.00901727286793128,183.693707373672
297,51.50934814307,-0.160927507760729,-1.25265845659711,0.0357786785008776,180.463281973869
297.5,51.5093425645982,-0.160927461023314,-1.21775049079222,-0.0118112262398311,180.530453405406
298,51.5093370710202,-0.160927515866255,-1.26440158548961,-0.013677479517647,180.851538288662
298.5,51.5093313102882,-0.160927687858144,-1.26663496031155,-0.0265970157786965,181.53052740562
299,51.5093257275946,-0.160927798207577,-1.23390746158573,-0.0166113850267447,179.478549303528
299.5,51.5093201990454,-0.160928044270649,-1.23827932060735,-0.0556972985089943,178.467013843773
300,51.5093146335996,-0.160928356160938,-1.23756581499567,-0.053761762177654,179.733025979426
300.5,51.5093090091017,-0.160928678210511,-1.27301813514834,-0.00734795818864253,182.959997891474
301,51.5093033136455,-0.160928680649049,-1.25517495367876,-0.0024192809818802,183.595651304978
301.5,51.5092977850034,-0.160928806989937,-1.23008350644391,-0.029766005401047,182.820896677561
302,51.5092922182233,-0.160928925285396,-1.23961447088042,-0.01718626803391,180.472148646254
302.5,51.5092866265054,-0.160928960418177,-1.23510719690952,0.0050515810853415,180.985686042774
303,51.5092811608928,-0.160928903989305,-1.22613638666918,0.0110808062285421,181.143868196686
303.5,51.5092755549181,-0.160928904248144,-1.25021197835961,-0.0169358974684316,180.160164348268
304,51.5092700226578,-0.160929004857616,-1.22036141008982,-0.0108899594838112,180.601810246287
304.5,51.5092644313219,-0.160929033825948,-1.27376373276739,0.00124572197289854,180.074749079532
305,51.5092588135348,-0.160928988620384,-1.25278469763147,0.016573608519781,181.028842916114
305.5,51.509253790954,-0.160928919978737,-0.968850561914213,0.00423612343192911,180.751655394789
306,51.5092500526743,-0.160928836760765,-0.754131183864098,0.0208837599780419,181.065325449606
306.5,51.5092473240243,-0.160928881445226,-0.503669941338779,-0.0326650722352724,180.604687612477
307,51.5092457453372,-0.160929040355907,-0.240943852828734,-0.0113143056534635,180.55336632534
307.5,51.5092445836751,-0.160928793360916,-0.25271343916936,0.071008896614086,169.385635044204
