308,51.5092436166257,-0.160928205021786,-0.208796415222073,0.113354791946977,148.764517209255
308.5,51.5092427861115,-0.160927098796899,-0.160703826541528,0.181202137667208,133.695706834344
309,51.5092421927559,-0.160925629260611,-0.11894270553345,0.230489328315153,120.056777709951
309.5,51.5092417597998,-0.160923868166055,-0.0757834336867842,0.245844266439206,104.41011206093
310,51.5092416420515,-0.160922228014194,0.00400611465011855,0.219781030922889,88.3561502033022
310.5,51.5092418394849,-0.160920581781541,0.0779468773195296,0.243636381218504,74.5305763517556
311,51.5092422961346,-0.160918809014962,0.108584721236769,0.240992041562965,61.6387742813894
311.5,51.5092428605826,-0.160917451118249,0.155209809376407,0.181697079094206,46.9238775490166
312,51.5092437785886,-0.160916245900556,0.227911457326966,0.131159259168,30.9982065837642
312.5,51.5092447690381,-0.160915564866582,0.215988180737772,0.0925190184348675,13.6753151977695
313,51.5092457847923,-0.16091515738764,0.22508083238879,0.018044795136752,-0.399297964651492
313.5,51.509247390727,-0.160915141227662,0.485836127634094,0.00170620465188476,-6.17507750151934
314,51.5092503176474,-0.160915051671715,0.750030490232732,0.0166064566678543,-2.06712713052766
314.5,51.5092542438339,-0.160914935628094,0.974214058926775,0.00548760296182767,3.41355399190933
315,51.5092594089336,-0.160914882777379,1.24021239214108,0.00222685297404952,2.568941190508
315.5,51.5092648985632,-0.160914896580155,1.23527523855918,0.000646573678898144,2.51069934652878
316,51.5092704931724,-0.160914753547654,1.23924030093625,0.0352782052624768,2.4285873431513
316.5,51.5092761571338,-0.160914691646596,1.25093110822467,-0.00610903611260115,-0.915416967954606
317,51.5092817521908,-0.160914683508865,1.26927510668776,0.009116080315636,-0.286775732234436
317.5,51.5092874496721,-0.160914518444215,1.2609897706359,0.0300455693861009,1.59583835018771
318,51.509293097569,-0.160914311271892,1.25357528146878,0.016949583560183,5.10732356911218
318.5,51.5092987467109,-0.160914247703001,1.25398413853426,0.00501531388967426,3.18234172838724
319,51.5093043611072,-0.160914292658509,1.25078363302271,-0.00411639311464766,1.32632939158216
319.5,51.5093099631554,-0.16091434643464,1.24733143403852,-0.00438996136821764,0.127776175839377
320,51.5093155848832,-0.160914380083821,1.25690362312085,0.00249212814213457,-0.265651624432209
320.5,51.5093212154858,-0.160914380042993,1.25860381888766,-0.000548569834543591,0.595251700257929
321,51.509326894256,-0.160914499992829,1.25832130273992,-0.0173510029579713,-2.2617586926973
321.5,51.5093324380677,-0.16091458227804,1.22954245572914,-0.00432910242623539,0.185590484343582
322,51.5093380178537,-0.160914589060393,1.22723855586868,0.00207049594151253,1.02515387503274
322.5,51.5093435116459,-0.160914707868356,1.24116000693001,-0.0222049357406209,-0.212414578584358
323,51.5093491516153,-0.160914926854919,1.25438162575956,-0.0320125611228109,-0.0759052758313595
323.5,51.5093547686588,-0.16091515444453,1.25221637117225,-0.0234969689043895,-0.0212979015642991
324,51.509360341258,-0.160915281868721,1.23238288125879,0.00143593635449065,-1.78860184404473
324.5,51.5093658909554,-0.160915398498066,1.25016879601535,-0.0226105582090041,-2.10978279963861
325,51.509371608468,-0.160915678813716,1.28129359011931,-0.0482704128726845,-1.49828566777337
325.5,51.5093772785648,-0.160915972551541,1.25585341376879,-0.0293209255014322,0.100843234139736
326,51.5093828984821,-0.160915985157061,1.25220636750249,0.028657197878786,1.9196287436139
326.5,51.5093885706879,-0.160915988629442,1.26172115832201,-0.0205460767550674,1.86151315206125
327,51.5093942592951,-0.160916178627597,1.2747576910008,-0.0141050853243814,-0.455476288633447
327.5,51.5093999005261,-0.160916306815919,1.26203966101333,-0.0137832059931842,0.764287533762359
328,51.5094055258172,-0.16091641943576,1.23053108539006,-0.0094714062170953,0.536159037875122
328.5,51.5094110799899,-0.160916521988682,1.23853949207777,-0.0089137051104912,0.828573467633276
329,51.5094165899426,-0.160916651442325,1.22730167698283,-0.0186993881714517,1.06637795006515
329.5,51.5094222491529,-0.160916844876288,1.25342141391579,-0.0212107300827505,0.340055041659956
330,51.5094277705866,-0.160916920171216,1.26080164243756,0.0131154115259266,-0.148676510465869
330.5,51.5094334950022,-0.160916812627444,1.24309940848002,0.0240144492350352,0.428047245454239
331,51.509438972884,-0.160916661803482,1.23265286671426,0.0276567061100188,0.19899191690171
331.5,51.5094445720338,-0.160916480954859,1.26792926681387,0.0310828380492898,1.25840821724025
332,51.5094502026764,-0.160916412872206,1.2345388053977,-0.00013527580785801,0.199514459909187
332.5,51.509455764818,-0.160916408675625,1.24269602260334,0.0131148448178453,0.273480455170331
333,51.5094614382028,-0.160916506630412,1.27504724572704,-0.0273852483860677,-0.769456256257681
333.5,51.5094670488808,-0.160916608381597,1.23771128185772,0.00643245443468053,0.332090178884766
334,51.5094726462565,-0.16091660929268,1.24048589446687,0.00114411341522516,-0.762718768649716
334.5,51.5094781677887,-0.160916719604718,1.25570938632827,-0.0196667566291087,-1.71764746845585
335,51.5094838835351,-0.160916799715297,1.23929368741751,0.00332839031583852,-1.55842390469797
335.5,51.50948937268,-0.160916753015223,1.24755286553983,0.00993192905073377,0.0627606031176619
336,51.5094950259452,-0.16091671653222,1.23872763014016,0.00176123848183121,0.200085101860398
336.5,51.5095005247479,-0.160916639642814,1.24071940617388,0.0260122229422273,-1.09529297608012
337,51.5095061938982,-0.160916568612169,1.26493183516077,-0.00256723456121482,-1.53923395346102
337.5,51.5095118606193,-0.160916646777434,1.25520384843054,-0.0197225201771881,-0.657316369891471
338,51.5095174424965,-0.160916665931259,1.24225804732586,0.0177671773386439,-1.77595925701981
338.5,51.5095230494641,-0.160916666151116,1.25417954986272,-0.0142937956150732,-1.90930872075883
339,51.509528644389,-0.160916607957831,1.22357985429321,0.0156951570562986,2.41224100005489
339.5,51.5095341150918,-0.160916587773466,1.24804859514904,-0.00941810453607335,1.66189198890759
340,51.5095397825669,-0.160916739853909,1.24305735559307,-0.0172382617531246,-2.11903072738597
340.5,51.5095453437543,-0.160916791394078,1.2536002039922,0.0045937059915184,-1.42903411349379
341,51.5095509374559,-0.160916665870725,1.24380447710003,0.0260814901853243,-0.591271468047261
341.5,51.5095565838849,-0.160916592469337,1.26932194781713,0.000965427625594865,-1.92362508338885
342,51.5095622601696,-0.160916651831857,1.27493445554747,-0.0138440977777751,-2.22977866269104
342.5,51.5095679930444,-0.160916720086608,1.24770554198308,-0.0087239836766418,0.0575206815361557
343,51.5095735306891,-0.160916766076784,1.24481768230276,-0.00141185714269476,-1.1399384922371
343.5,51.5095791041099,-0.160916734220026,1.22976993773521,0.0116859839121588,-0.360386117075177
344,51.5095846413621,-0.160916905120656,1.22774763717335,-0.0529343661961593,-2.79386796954518
344.5,51.5095895111857,-0.160917152071351,0.973356160894714,-0.0132359197080034,-2.55906375412286
345,51.5095933077623,-0.160917130291348,0.736939257125988,0.0157393433926088,-2.93069629644919
345.5,51.509595957237,-0.160917022828153,0.491346981739384,0.0105785506599222,-1.01054148398347
346,51.5095974882029,-0.160916947389618,0.23698116620704,0.00900539260157232,-1.639649105609
346.5,51.5095984650885,-0.16091662077573,0.207204011686664,0.071515638389987,10.5557995784347
347,51.5095992728663,-0.160915869957991,0.180684188293811,0.129413269851823,31.5847379991605
347.5,51.5096001573928,-0.16091477858207,0.164193011633475,0.141435575925067,44.2355666039348
348,51.5096006542011,-0.160913575298107,0.104499810499446,0.212028757566208,57.1083050155121
348.5,51.5096010967409,-0.16091205112325,0.0653960129876962,0.193733283746282,74.365260571157
349,51.5096011648823,-0.160910408759869,-0.0141885233423337,0.256243641739611,91.1719661212235
349.5,51.5096010519302,-0.160908685067875,-0.0463745265583446,0.225222184854974,106.041072397076
350,51.5096006937931,-0.160907216442568,-0.108496352747772,0.191497599267883,118.894013823939
350.5,51.5096001012597,-0.160905948899043,-0.165664511535894,0.161851084195474,132.493903784124
351,51.5095992721873,-0.160905011096763,-0.214218087145042,0.114991202343033,150.728431901826
351.5,51.509598236332,-0.160904380519396,-0.240406074976501,0.0528187671510573,165.657664304974
352,51.5095972102707,-0.160904300091603,-0.242707012745462,-0.0100284890027886,180.87062919915
352.5,51.5095954643279,-0.160904374631982,-0.511074286996335,-0.0127041548534888,187.290732426131
353,51.5095925662619,-0.160904542392655,-0.761817608640671,-0.0312449564070942,181.660165796107
353.5,51.5095884233768,-0.160904672737389,-1.03942987089678,-0.0207315073342764,179.768091542967
354,51.5095833534803,-0.160904927049788,-1.24211501899001,-0.0430851111683792,181.624076048486
354.5,51.5095776011671,-0.160904994843741,-1.25286505403551,0.0167863136742734,179.831478565725
355,51.5095721654966,-0.160904964508953,-1.24021489427543,-0.0111314297405787,179.818630616654
355.5,51.5095664830232,-0.160905016061517,-1.2607944048042,0.00155294091225451,181.300619607048
356,51.5095609668943,-0.160905029634218,-1.24340406991965,-0.00490329226260829,181.536650402393
356.5,51.5095554734225,-0.160905084249086,-1.2295733331843,-0.0170865759254601,179.882336652696
357,51.5095498010409,-0.160905147494568,-1.28373011863855,-0.00454091915690888,178.935058989838
357.5,51.5095441967854,-0.160905100777787,-1.26306062919057,0.0233447427842922,180.936250391721
358,51.509538452698,-0.160904874667958,-1.27326661746551,0.0368037294201222,179.929764280424
358.5,51.5095328629186,-0.16090459529685,-1.26184563391418,0.0381521192516857,180.153165539449
359,51.5095272015797,-0.160904423221766,-1.27095235354098,0.0145410081524216,181.406488601312
359.5,51.5095214746417,-0.16090430424294,-1.26752297541639,0.0189583106178759,182.291127661208
360,51.509515855628,-0.160904227574082,-1.26620769863427,-0.00197416604707782,181.406350857056
360.5,51.5095101996538,-0.160904254845923,-1.26156327528791,-0.0020004095813257,183.727657082275
361,51.5095045850847,-0.160904306382005,-1.25606815371545,-0.0169487312562317,181.63904359216
361.5,51.5094989588312,-0.160904372663946,-1.25132181660832,-0.010630297177908,180.465541796024
362,51.509493386505,-0.160904420874565,-1.26546746995487,-0.000699005539941101,181.143242815251
362.5,51.5094876941739,-0.160904428490282,-1.24223590966544,-0.00224316858016704,181.440379049802
363,51.5094821537778,-0.160904368410859,-1.26998939792481,0.0118772210024266,179.855024268534
363.5,51.5094765643281,-0.160904310108562,-1.23325927627483,0.00336853678489681,180.941958241772
364,51.5094709554366,-0.160904302188073,-1.23837116701356,-0.00514546997207887,179.745217030854
364.5,51.5094654889333,-0.16090427910167,-1.25016938500904,0.00887701011575806,180.496550569527
365,51.5094597717586,-0.160904184410338,-1.26498604989963,0.0176776202998976,180.720240892869
365.5,51.5094541748132,-0.160904101442009,-1.2536857938348,0.00143347396099525,180.894744606278
366,51.5094484840397,-0.160904090103133,-1.29518175746668,0.00136173796449936,181.010269624296
366.5,51.509442767541,-0.160903981184336,-1.25019645219312,0.0161131701421738,177.695355573722
367,51.5094372338067,-0.160903889051808,-1.23837819471112,0.007598665428635,177.669359643248
367.5,51.5094316543616,-0.160903716856468,-1.25701611091086,0.0474228377627454,179.116488298043
368,51.5094259785087,-0.160903501654153,-1.25258228389822,0.0108279594584524,178.403366227542
368.5,51.5094204653343,-0.160903436913174,-1.24425241260937,0.00372841600890907,176.911224071893
369,51.5094148005138,-0.160903540319856,-1.24813324974343,-0.0268554701601657,178.76319238827
369.5,51.5094092443879,-0.160903593077584,-1.25953975605525,0.0255894493582281,181.311745170124
370,51.5094036035329,-0.160903493543952,-1.23556435620145,0.00721178536687819,182.482658317895
370.5,51.5093980952034,-0.160903468954537,-1.2220209811104,0.00439840788162757,182.956693815486
371,51.5093926075582,-0.160903439073795,-1.23952487951262,0.00268630721806253,182.714126191022
371.5,51.5093870702046,-0.160903507503976,-1.23115928385959,-0.0210398053268653,182.609693795788
372,51.5093815137405,-0.16090355394049,-1.24916728382682,0.00537037694427211,181.808119858074
372.5,51.5093759089581,-0.160903577046517,-1.22344998106088,-0.017283373856603,179.893018076047
373,51.5093704641958,-0.160903571560086,-1.24825698193941,0.0148357960515205,179.548553594124
373.5,51.5093647743767,-0.16090338588829,-1.24358849460305,0.0348979920618066,178.876401064112
374,51.5093593145051,-0.1609031702662,-1.24192167509112,0.0257414218797208,179.987446368108
374.5,51.5093536245292,-0.160902964904199,-1.25324435017508,0.0288356264715707,178.806433716908
375,51.5093480516075,-0.160902747527693,-1.26182862052078,0.0290488806531023,178.525063272037
375.5,51.5093424242455,-0.160902593599797,-1.24279225644871,0.0144392895570639,177.559100649703
376,51.5093367584369,-0.160902447821218,-1.27610154292626,0.0274731651664825,178.731190272113
376.5,51.5093310258769,-0.160902296976207,-1.27139212139982,0.0299987226294703,182.775137409687
377,51.509325485059,-0.160902217369373,-1.23060067933557,-0.0121035068695674,180.86267567709
377.5,51.5093197971423,-0.160902222144289,-1.25013090106903,0.0117063563507025,181.614475200151
378,51.5093142945005,-0.160902163107824,-1.23384355861338,0.00906933742110419,181.715309566806
378.5,51.5093086242983,-0.160902027520512,-1.27542432548628,0.024747838264075,180.058023861038
379,51.5093029717235,-0.160901907060359,-1.2439562233313,0.010963425070881,179.423679721897
379.5,51.5092973916203,-0.160902041876893,-1.26167710735462,-0.0381025366229458,181.139796834434
380,51.5092916568526,-0.160902300249587,-1.25040089814561,-0.0280408227729911,181.090721797612
380.5,51.5092860623949,-0.160902541401108,-1.27112182098768,-0.0311840407031253,183.076665061562
381,51.5092803634885,-0.16090280592571,-1.24467073342048,-0.0384179106328607,182.774210402208
381.5,51.509274856226,-0.160902895125903,-1.23787948785845,-0.00121317138856307,178.726524504341
382,51.5092692547362,-0.160903038716287,-1.25350434708669,-0.0365807180553818,179.331379413328
382.5,51.509263547319,-0.160903194969781,-1.25894849347505,-0.002917870846857,179.661573577788
383,51.5092580132803,-0.160903358804064,-1.24874401961479,-0.0425550616256415,179.149243800055
383.5,51.5092529671225,-0.160903470163362,-0.999955885729054,0.00950558387016757,178.411770715285
384,51.5092491191006,-0.160903411837581,-0.751364478762752,0.0102492096779452,179.29818045209
384.5,51.5092464890883,-0.160903402594462,-0.509051169196463,-0.00514301914459364,179.061327286055
385,51.5092447987074,-0.160903478071089,-0.253751612056584,-0.0141843698710909,179.164980376909
385.5,51.5092437811848,-0.160903286378524,-0.260089472767621,0.0604839196666923,165.737185038249
386,51.5092426209196,-0.160902503665764,-0.220753447675743,0.136967007584833,144.485003947056
386.5,51.5092418496961,-0.160901467757669,-0.178107036543576,0.15343011352686,132.014698659945
387,51.509241164743,-0.160900073378182,-0.107420794417826,0.222976031925243,117.818595848879
387.5,51.509240851062,-0.160898320233774,-0.0604653366882915,0.252210834357906,104.827783016641
388,51.5092407163638,-0.160896444661067,-0.00613407853735335,0.281132464287862,89.2053983769253
388.5,51.5092408795426,-0.160894555743,0.0580543925265601,0.244329745945889,74.458853100359
389,51.5092412659944,-0.16089286929464,0.105385602144075,0.232886734024446,59.7422693683084
389.5,51.5092419520681,-0.160891515834151,0.184123205858252,0.149591715680899,46.8788450801827
390,51.5092428038343,-0.160890567890335,0.194587828788509,0.133934551343615,31.3542791438133
390.5,51.5092438476589,-0.160889829806557,0.248166996909329,0.0759471492148293,16.6354519825555
391,51.5092449958848,-0.160889726314726,0.264872005833547,-0.020954338975734,-2.37850921077388
391.5,51.5092467193391,-0.160889785261631,0.487562863920052,0.0106302964815228,-8.04957280704763
392,51.5092497100456,-0.160889704714372,0.761294045572331,0.0237320507037832,-2.99603914887264
392.5,51.5092536706876,-0.160889589013476,1.00497882811145,-0.000695076040961591,-0.0155744710537401
393,51.5092588895906,-0.160889702144405,1.25359263551081,-0.0232045881771124,1.69618073387187
393.5,51.5092646327386,-0.160889814127755,1.25330187355175,-0.00488841151289862,0.303538736867761
394,51.5092702830574,-0.160890018640792,1.26434467375663,-0.0352134610667504,-0.81774953775299
394.5,51.5092758534737,-0.160890370634628,1.25007910104204,-0.0611081891224537,-0.58070093648474
395,51.5092815605038,-0.160890650455567,1.22658208026755,-0.00931913117776571,-0.712454064823537
395.5,51.509287060215,-0.160890680112332,1.24536560762359,0.012961212699431,-3.18468277343037
396,51.5092926622609,-0.160890799039083,1.24603181455386,-0.0298491580267379,-5.45213594285252
396.5,51.5092982144934,-0.16089093429188,1.23140569898858,-0.0102165935492474,-3.34666928952772
397,51.5093038340472,-0.160891111233282,1.24973675943759,-0.0384418126656047,-2.28690151267208
397.5,51.5093093643667,-0.160891335101678,1.22912603400102,-0.0273951661542489,-0.328564338973495
398,51.5093149538137,-0.160891511027785,1.25227081583549,-0.0185879261508117,-0.56026279369851
398.5,51.5093205924912,-0.160891639184904,1.25805548803246,-0.0105311119103842,-1.07386788450244
399,51.5093263212608,-0.160891841594234,1.27989227770552,-0.037538828760333,-2.72085457213728
399.5,51.5093319867563,-0.160891980679802,1.24247611119702,-0.00103033418959771,-1.23573703199281
400,51.509337576017,-0.160891860068087,1.23501019163935,0.0320920282195262,-0.281942977823907
400.5,51.5093431435765,-0.160891793567982,1.26251974813727,-0.0115170475730139,0.245188782661744
401,51.5093487560429,-0.160891733911128,1.21994121661474,0.0240664706827459,2.03295085871444
401.5,51.509354302157,-0.160891704061735,1.26121954242147,-0.00145064489646328,-1.3866044515353
402,51.5093599248496,-0.160891792296201,1.25061247327708,-0.0235392316182813,0.728420425615255
402.5,51.5093656264151,-0.160892023621239,1.24240906888214,-0.0394249341518736,-0.157132754320751
403,51.5093711293319,-0.160892383722458,1.25573902772164,-0.0494397726036441,-1.46547408448098
403.5,51.5093769529796,-0.160892752037465,1.25636115570559,-0.0558130642891083,0.0423818179317845
404,51.5093824001133,-0.160893166578685,1.24483939397903,-0.0513040005073228,-2.57738397791245
404.5,51.5093881487125,-0.160893479146198,1.25418140362151,-0.0328255754176631,-2.0628846566854
405,51.5093935741041,-0.160893554640635,1.20611409829014,0.00333309666717476,-0.414707841739763
405.5,51.5093991302112,-0.160893614111147,1.24258962739954,-0.021714655911892,0.552851670938216
406,51.5094046946399,-0.160893627850258,1.23903942745321,0.0113125232478135,2.4097647311228
406.5,51.5094102917974,-0.160893598418472,1.24001359125576,0.000624553908436836,0.799688684495708
407,51.5094158453674,-0.160893657446135,1.23454915334648,-0.00458094261197024,-2.49179213388238
407.5,51.509421371741,-0.160893676890366,1.24883249059259,-0.00753286939096619,-0.446249079991256
408,51.5094271427396,-0.160893683174968,1.27283891659357,0.00287832045238351,-0.766221081700461
408.5,51.5094326686535,-0.160893569326,1.23918370344663,0.0238226091288111,0.471594957907814
409,51.5094383047569,-0.160893449404666,1.22374966043273,0.00871090261167811,-0.481420082601855
409.5,51.509443810597,-0.160893355483955,1.26416120674288,0.0234616082862577,-2.02375294411086
410,51.5094495072703,-0.160893246915128,1.25649156590417,0.00433061297265074,-1.63133365800551
410.5,51.509455125065,-0.160893103939691,1.2340277075687,0.0260939089173685,0.836434057120803
411,51.5094606958384,-0.160892882315546,1.24936056264539,0.0224869638724502,3.61520647258785
411.5,51.5094662402078,-0.160892730177372,1.22947376673891,0.0281070972160801,0.3802576312118
412,51.5094718295522,-0.16089263725401,1.23808953407176,0.0081204050297187,-2.41445780946596
412.5,51.509477383678,-0.160892499271235,1.24616974429631,0.0270001452129658,-1.62018255720492
413,51.5094829692049,-0.160892232247231,1.2259649254319,0.0329542113103099,1.67915294664182
413.5,51.5094884898841,-0.160892104213397,1.25566964797044,0.00147069669707678,0.776720806491399
414,51.5094941606484,-0.160892072331422,1.23201995917689,0.00871952986545253,0.473294958444385
414.5,51.5094995664869,-0.160892105074771,1.23896926966467,-0.0159198898001397,-1.07055639759496
415,51.5095052252511,-0.160892195555895,1.23086998913232,-0.0149346908246931,0.720676612325508
415.5,51.5095106801234,-0.160892278408637,1.23603090439693,-0.0137110793291615,1.48405537679838
416,51.5095163812798,-0.160892470414981,1.27036780045841,-0.033740019632156,0.424608441954938
416.5,51.5095218758474,-0.160892538467146,1.21080074558191,0.0210489123014248,-1.28246922279861
417,51.5095274265188,-0.160892564490338,1.2395323436004,-0.0286039559015789,-0.409529648676888
417.5,51.5095329378676,-0.16089285551662,1.23317996659467,-0.0495826599616856,-1.83139781299918
418,51.509538593052,-0.160893152778721,1.2514280124606,-0.0193928576553445,-4.55444914727199
418.5,51.5095440761184,-0.160893239955751,1.23988432975306,-0.0179877573751073,-0.395962453884617
419,51.5095497501251,-0.160893310004994,1.23986235947511,0.00434842745881815,-2.78402311211353
419.5,51.5095552438072,-0.160893268380713,1.234330206679,0.00811316800012297,-1.55576668054541
420,51.5095608614654,-0.160893267795697,1.240372145003,-0.0177415410591703,0.54198688620518
420.5,51.5095663695197,-0.160893274816415,1.22647537320255,0.0150082670482954,0.910105122637224
421,51.5095720002706,-0.16089315651354,1.25869464540445,0.0201448333690783,-0.0692228907198877
421.5,51.509577514924,-0.160893047294755,1.23239510170342,0.0214915147603099,-3.27598229583854
422,51.5095831403312,-0.160892981861738,1.25728420164479,-0.00679187609693756,-2.09061666195566
422.5,51.5095881241646,-0.160892958742248,0.965541067027432,0.00831962009619298,-1.32939530725064
423,51.5095918051849,-0.160892958551531,0.73486585784481,-0.0102248317229393,-1.39535683975271
423.5,51.5095945348817,-0.16089299543416,0.485087665550175,-0.00605836870192457,1.05922610366537
424,51.5095961122004,-0.160892987947747,0.29153011455456,0.011400695133746,-2.160207307566
424.5,51.5095970376121,-0.160892953105215,0.129533150310909,-0.00384983402038827,-3.28218495884687
425,51.5095971935848,-0.160892976683334,-0.00164243151367977,-0.00846147145159381,-0.217774871907839
